Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-11 00:00:00-04:00,17.849316195069584,17.95645989432445,17.77788706223301,17.93661880493164,3000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,17.94772993609386,18.214398597765207,17.93661880493164,17.93661880493164,5100,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,17.484234782091608,17.69852066040039,17.319154259042026,17.69852066040039,3100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,17.182646351161466,17.857254028320312,17.174709612162165,17.857254028320312,1400,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,17.480265940516976,17.85725268892773,17.480265940516976,17.651695251464844,800,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,17.420741806545823,18.063602447509766,17.420741806545823,18.063602447509766,1600,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,17.40487039159214,18.206462860107422,17.40487039159214,18.206462860107422,4500,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,18.19852298535646,18.73027229309082,18.19852298535646,18.73027229309082,3200,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,18.611227332109717,18.611227332109717,18.534242630004883,18.534242630004883,800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,18.13344629097734,18.190589904785156,18.13344629097734,18.190589904785156,400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,18.214397628797222,18.404874801635742,18.214397628797222,18.404874801635742,900,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,18.75408219495069,18.861225888505736,18.135031761670007,18.404874801635742,5500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,18.174713088194743,18.634240059828272,18.174713088194743,18.222332000732422,3600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,18.055666712052208,18.408843247292253,18.055666712052208,18.333446502685547,2600,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,18.254083379112455,18.313608169555664,18.055669429339492,18.313608169555664,2200,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,18.095347513066063,18.47630336077052,18.095347513066063,18.468366622924805,2100,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,18.293762463419494,18.63503464140013,18.214398107982362,18.518367767333984,800,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,18.960435605724125,18.968372344970703,18.515988804363335,18.968372344970703,2000,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,19.0477352142334,19.16678325656676,19.0477352142334,19.0477352142334,2900,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,19.087417390418523,19.087417390418523,19.0477352142334,19.0477352142334,6700,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,18.857260873147816,19.047738072216596,18.64297345652861,18.881071090698242,3300,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,19.04773982752029,19.127105712890625,18.69059410024294,19.127105712890625,4800,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,18.746147727983928,18.849322299772965,18.441383330862987,18.682655334472656,5400,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,18.45249679216766,18.650910736169465,18.269956326992787,18.27789306640625,1600,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,18.629479429353335,18.629479429353335,18.333446502685547,18.333446502685547,1700,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,18.365196228027344,18.365196228027344,18.365196228027344,18.365196228027344,200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,18.365196228027344,18.365196228027344,18.365196228027344,18.365196228027344,800,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,18.365191272897693,18.730273659386423,18.329476708064863,18.492176055908203,1600,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,18.05566799190801,18.5477352142334,18.05566799190801,18.5477352142334,3200,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,18.254079966208003,18.492176055908203,18.254079966208003,18.492176055908203,1200,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,18.222333013566367,18.492176055908203,18.220746574201097,18.492176055908203,2500,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,18.40487313110819,18.46439639071744,18.19455337524414,18.19455337524414,2600,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,18.14296831382361,18.242175268271414,18.015983533232657,18.063602447509766,600,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,18.06360249594777,18.06360249594777,18.004077717608272,18.01598358154297,2100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,17.833442852386003,18.174715042114258,17.825506113813475,18.174715042114258,2400,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,18.174716338256076,18.38900375366211,18.174716338256076,18.38900375366211,1200,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,18.43661997945369,18.43661997945369,18.412811279296875,18.412811279296875,1200,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,18.174715791475222,18.412813417133787,18.174715791475222,18.331859588623047,800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,18.254082735429648,18.412814495162078,18.238209256700756,18.373130798339844,3300,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,18.333448541749263,18.674720764160156,18.333448541749263,18.674720764160156,7500,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,18.65090913729417,18.865196541752812,18.63503565982802,18.809640884399414,2100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,18.71440315246582,18.71440315246582,18.71440315246582,18.71440315246582,200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,18.722335184082638,18.8120174407959,18.61122388770236,18.8120174407959,600,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,18.65090664918345,18.65090664918345,18.412810574066746,18.619159698486328,5500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,18.61915785193554,18.984240179855846,18.61915785193554,18.87312889099121,5700,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,18.96836989958886,19.03979902982127,18.932655334472656,18.932655334472656,3700,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,19.11916538936495,19.127102127792195,18.99218060208521,19.015989303588867,1200,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,19.00011799457591,19.008054733276367,18.99218125587545,19.008054733276367,900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,19.00805115460385,19.00805115460385,18.94852638244629,18.94852638244629,3700,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,18.950116458920675,19.206467195673575,18.950116458920675,19.190593719482422,8800,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,19.19059302253259,19.59932518005371,19.19059302253259,19.59932518005371,4500,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,19.603294643310637,19.603294643310637,19.365197046325637,19.444562911987305,1300,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,20.03980439394017,20.389013290405273,20.03980439394017,20.389013290405273,1700,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,19.46837564297482,20.00012504374893,18.920752764260424,19.34218406677246,9200,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,19.226310718311762,19.762027740478516,19.226310718311762,19.762027740478516,2900,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,19.52392734070056,19.777896881103516,19.52392734070056,19.777896881103516,1700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,19.731866016540657,19.731866016540657,19.674723924941862,19.682659149169922,1100,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,19.682659149169922,19.682659149169922,19.682659149169922,19.682659149169922,0,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,19.682657897289968,19.682657897289968,19.506466260584723,19.523927688598633,1000,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,19.68266063841671,19.68266063841671,19.603296279907227,19.603296279907227,1400,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,19.682658609178926,19.682658609178926,19.646944046020508,19.646944046020508,1400,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,19.68266002106405,19.68266002106405,19.654088973999023,19.654088973999023,2000,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,19.60329760916519,19.908853740457644,19.60329760916519,19.666790008544922,1500,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,19.90488512162618,19.928695337856855,19.78583706802907,19.881074905395508,3200,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,19.960444407022152,19.960444407022152,19.84139633178711,19.84139633178711,2000,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,19.960442225002147,19.960442225002147,19.84933090209961,19.84933090209961,1200,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,19.841389833647565,19.841389833647565,19.714405059814453,19.714405059814453,1400,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,19.801711435980845,19.801711435980845,19.603297499803794,19.762027740478516,5500,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,19.742183927326323,19.801708705482724,19.682659149169922,19.682659149169922,6100,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,19.841390881735,19.841390881735,19.682659149169922,19.682659149169922,1500,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,19.40488137120404,19.96837615966797,19.334245460835298,19.96837615966797,7800,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,19.60726458846402,19.96044114321607,19.60726458846402,19.808059692382812,1600,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,19.801710091868163,20.03980619360771,19.79377335330643,19.900917053222656,4300,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,20.051709451031172,20.150916406975366,19.919963836669922,19.919963836669922,700,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,19.960444941223894,19.960444941223894,19.841396862802767,19.928699493408203,900,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,19.881078518939322,19.881078518939322,19.808856151157524,19.84139633178711,2200,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,19.78186804717992,19.801710651033616,19.72234477695325,19.785837173461914,3400,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,19.80171004062265,20.00012396281815,19.781867437380622,19.948535919189453,3700,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,19.920756160921812,20.087423112803016,19.920756160921812,20.017581939697266,3200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,20.07948875427246,20.2794906340063,20.03186983577512,20.07948875427246,5000,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,20.198536188554048,20.198536188554048,20.015994244994392,20.039804458618164,9000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,19.992185901357466,20.00012263937347,19.928693511007435,19.936630249023438,6200,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,19.936629829459413,20.389013290405273,19.849327226898648,20.389013290405273,19800,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,20.369175414088055,20.392984117610716,20.349332809448242,20.349332809448242,1600,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,20.349332809448242,20.349332809448242,20.349332809448242,20.349332809448242,0,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,20.3493296011604,20.40488525232526,20.263614951680612,20.389013290405273,4500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,20.436632972634158,20.555681017291956,20.242186672463273,20.51599884033203,3500,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,20.771189774531603,20.859212949995594,20.431206863312017,20.435245513916016,3400,0.445,0.0,0.0
2020-09-15 00:00:00-04:00,20.431205129683068,20.436858007813886,20.334299087524414,20.334299087524414,2600,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,20.459469012423742,20.471583422613158,20.358524322509766,20.358524322509766,1100,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,20.358524276610932,20.375484450837877,20.318147016853867,20.366600036621094,3400,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,20.374677143313466,20.374677143313466,20.271309564762483,20.33026123046875,900,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,20.326222152675257,20.326222152675257,20.26969337463379,20.26969337463379,2800,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,20.26969337463379,20.26969337463379,20.26969337463379,20.26969337463379,0,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,20.26969337463379,20.26969337463379,20.26969337463379,20.26969337463379,0,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,20.26969337463379,20.26969337463379,20.26969337463379,20.26969337463379,0,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,20.33026243803885,20.33026243803885,20.31814956665039,20.31814956665039,600,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,20.3827529038574,20.3827529038574,20.269695336829994,20.33026123046875,2700,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,20.390830156362707,20.47320045546759,20.382754395227884,20.471586227416992,900,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,20.657323271069558,20.657323271069558,20.55234146118164,20.55234146118164,2100,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,20.398904893651363,20.43847504302016,20.318148826650326,20.382753372192383,3100,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,20.406979822720945,20.406979822720945,20.269694976502205,20.2705020904541,2400,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,20.285845670025225,20.35125732421875,20.285845670025225,20.35125732421875,1100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,20.439281538541078,20.439281538541078,20.285846710205078,20.285846710205078,1500,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,20.28907551305228,20.366600036621094,20.26969399708664,20.366600036621094,2500,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,20.366600036621094,20.366600036621094,20.366600036621094,20.366600036621094,0,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,20.25354331711614,20.294729232788086,20.25354331711614,20.294729232788086,300,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,20.294729232788086,20.294729232788086,20.294729232788086,20.294729232788086,0,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,20.197017669677734,20.197017669677734,20.197017669677734,20.197017669677734,1000,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,20.289880752563477,20.289880752563477,20.289880752563477,20.289880752563477,200,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,20.289880752563477,20.289880752563477,20.289880752563477,20.289880752563477,0,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,20.35044888099159,20.35044888099159,20.30199432373047,20.30199432373047,1300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,20.26969337463379,20.26969337463379,20.26969337463379,20.26969337463379,300,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,20.26969337463379,20.26969337463379,20.26969337463379,20.26969337463379,0,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,20.26969128000542,20.26969128000542,20.066186159792263,20.09202766418457,5700,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,20.18570628307594,20.18570628307594,20.18086051940918,20.18086051940918,500,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,20.17278480529785,20.180860564662694,20.128368898938014,20.17278480529785,700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,20.188936324027537,20.245465099287838,20.164709045933005,20.17278480529785,2700,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,20.431202760758637,20.431202760758637,20.1566331059882,20.205087661743164,1600,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,20.288270622867024,20.288270622867024,19.752859803180794,20.035505294799805,7100,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,19.819882299247197,20.18893665273189,19.631721569834273,19.970895767211914,7200,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,19.987048803507594,19.987048803507594,19.8336124420166,19.8336124420166,2400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,19.7932342237691,19.938594818115234,19.7932342237691,19.938594818115234,2200,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,19.84653396625038,19.84653396625038,19.8336124420166,19.8336124420166,500,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,19.86591339111328,19.86591339111328,19.86591339111328,19.86591339111328,400,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,19.801314372231378,20.043581056308234,19.67210526868452,20.035505294799805,3700,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,20.019350051879883,20.019350051879883,20.019350051879883,20.019350051879883,200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,20.096071942815556,20.108184814453125,19.98705147719558,20.108184814453125,900,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,20.108184814453125,20.108184814453125,20.108184814453125,20.108184814453125,0,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,20.116259740820677,20.26162035561487,20.067806715987246,20.188940048217773,1900,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,20.269695587486968,20.269695587486968,20.268888473510742,20.268888473510742,800,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,20.200245205447864,20.22931671142578,20.200245205447864,20.22931671142578,1000,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,20.26969337463379,20.26969337463379,20.2091259465644,20.26969337463379,1200,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,20.23738967995785,20.24950408935547,20.23738967995785,20.24950408935547,400,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,20.269697983770342,20.269697983770342,20.197017669677734,20.197017669677734,600,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,20.26969337463379,20.26969337463379,20.22931457582297,20.26969337463379,1900,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,20.269691862738334,20.269691862738334,20.237388826099128,20.25273323059082,300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,20.25354008400714,20.25354008400714,20.22931280683924,20.245464324951172,2200,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,20.22931457582297,20.26969337463379,20.22931457582297,20.26969337463379,1500,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,20.269695022807856,20.269695022807856,20.253543501970213,20.262426376342773,1300,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,20.2696946840649,20.451395439717338,20.2696946840649,20.31007194519043,4800,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,20.35044871660502,20.511959285289855,20.35044871660502,20.402938842773438,2900,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,20.406981120863637,20.435245513916016,20.406981120863637,20.435245513916016,500,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,20.455432891845703,20.455432891845703,20.455432891845703,20.455432891845703,700,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,20.491770357176165,20.59271503873861,20.491770357176165,20.52811050415039,1400,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,20.55637875854636,20.557185872546125,20.520038604736328,20.520038604736328,1700,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,20.52811050415039,20.52811050415039,20.52811050415039,20.52811050415039,200,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,20.552339477966232,20.59271673780522,20.455431897941438,20.512767791748047,3500,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,20.512767791748047,20.512767791748047,20.512767791748047,20.512767791748047,0,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,20.53618499120822,20.59271376293402,20.479656219482422,20.479656219482422,1300,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,20.48773528912893,20.50388526916504,20.455432248469208,20.50388526916504,2200,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,20.836781964130516,20.836781964130516,20.631291020830947,20.663347244262695,3900,0.445,0.0,0.0
2020-12-15 00:00:00-05:00,20.672388076782227,20.672388076782227,20.672388076782227,20.672388076782227,200,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,20.79568366716631,20.79568366716631,20.7101993560791,20.7101993560791,900,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,20.76691324161567,20.80390167236328,20.76691324161567,20.80390167236328,400,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,20.647729649964884,20.647729649964884,20.450456974528482,20.52032470703125,9600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,20.45045699011057,20.590190887451172,20.45045699011057,20.590190887451172,3600,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,20.618956902188003,20.64690399169922,20.618956902188003,20.64690399169922,400,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,20.627179819518577,20.672388076782227,20.520325221435673,20.672388076782227,2400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,21.329963376589877,21.329963376589877,20.549097061157227,20.549097061157227,3900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,20.549097061157227,20.590194628170867,20.516217753328963,20.549097061157227,11900,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,20.499778221179223,20.56964439372855,20.499778221179223,20.54745101928711,1900,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,20.54909374724774,20.631290435791016,20.54909374724774,20.631290435791016,2200,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,20.557315336155952,20.68882942199707,20.549095509819434,20.68882942199707,2200,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,20.771025902101645,20.771025902101645,20.690473799719673,20.70526885986328,800,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,20.825273513793945,20.825273513793945,20.825273513793945,20.825273513793945,400,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,20.697049248333585,20.79568402882864,20.68882942199707,20.68882942199707,900,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,20.68882942199707,20.68882942199707,20.68882942199707,20.68882942199707,0,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,20.746362686157227,20.746362686157227,20.746362686157227,20.746362686157227,300,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,20.754585186501604,20.754585186501604,20.68882814763147,20.71348762512207,3000,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,20.795682245106136,20.795682245106136,20.631290435791016,20.631290435791016,1900,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,20.71348762512207,20.71348762512207,20.71348762512207,20.71348762512207,200,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,20.713487124334293,20.713487124334293,20.631290435791016,20.631290435791016,1300,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,20.713488354491805,20.901718139648438,20.68800736385238,20.901718139648438,2000,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,20.960076289424258,20.960076289424258,20.795682907104492,20.795682907104492,2800,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,20.910757277462345,20.910757277462345,20.894317626953125,20.894317626953125,500,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,20.840889334751324,20.910757064819336,20.771023172454655,20.910757064819336,500,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,20.960075993538414,20.960075993538414,20.771024703979492,20.771024703979492,1400,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,20.771025984552313,20.9600772857666,20.771025984552313,20.9600772857666,1900,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,20.91897972211882,20.9600772857666,20.870483844484088,20.9600772857666,1200,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,21.042270065853753,21.042270065853753,20.8384221745921,20.918975830078125,700,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,21.140909041350604,21.147485843127942,21.058713912963867,21.058713912963867,500,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,20.91897988342845,21.145019620777393,20.91897988342845,21.094879150390625,2400,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,21.083372746305223,21.1080322265625,21.083372746305223,21.1080322265625,600,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,21.042273706546094,21.16556796365385,21.042273706546094,21.075151443481445,1900,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,21.112136565121723,21.157344818115234,21.076792729101275,21.157344818115234,600,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,21.157344818115234,21.297078705653675,21.157344818115234,21.157344818115234,1500,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,21.157346066309778,21.519010543823242,21.157346066309778,21.519010543823242,5400,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,21.44503437333361,21.44503437333361,21.371057510375977,21.371057510375977,1600,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,21.37105746067378,21.37105746067378,21.214883909485163,21.361194610595703,1400,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,21.362835566429066,21.387495040893555,21.362835566429066,21.387495040893555,900,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,21.412154221861215,21.412154221861215,21.362836837768555,21.362836837768555,2100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,21.362836837768555,21.362836837768555,21.362836837768555,21.362836837768555,0,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,21.27242088317871,21.27242088317871,21.27242088317871,21.27242088317871,400,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,21.371058688341705,21.371058688341705,21.272422343037583,21.34393310546875,700,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,21.371055518617265,21.371055518617265,21.288858837683712,21.329957962036133,1900,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,21.371059625507076,21.371059625507076,21.284753799438477,21.284753799438477,900,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,21.42859421803693,21.42859421803693,21.288860321044922,21.288860321044922,1000,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,21.2806404956017,21.329959448261043,21.231323110713753,21.288860321044922,1100,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,21.27653488893729,21.27653488893729,21.166391091090286,21.264205932617188,1700,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,21.272419787767927,21.329958563483757,21.06692886352539,21.06692886352539,500,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,21.050491333007812,21.050491333007812,21.050491333007812,21.050491333007812,100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,21.042275040496076,21.165569305419922,21.042275040496076,21.165569305419922,2500,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,21.584766858377634,21.584766858377634,21.420373491967922,21.4532527923584,1600,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,21.329958762707424,21.453253004850257,21.175428244221447,21.436813354492188,1100,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,21.436813354492188,21.436813354492188,21.436813354492188,21.436813354492188,0,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,21.190225627133653,21.4039363861084,21.190225627133653,21.4039363861084,1700,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,21.38010025024414,21.38010025024414,21.38010025024414,21.38010025024414,300,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,21.44503402709961,21.44503402709961,21.44503402709961,21.44503402709961,300,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,21.37270175754568,21.44503402709961,21.284751349203013,21.44503402709961,1300,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,21.288857956773285,21.288857956773285,21.086654663085938,21.086654663085938,1100,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,21.37189292907715,21.37189292907715,21.37189292907715,21.37189292907715,3700,0.445,0.0,0.0
2021-03-15 00:00:00-04:00,21.33006918166877,21.488999555629672,21.288246154785156,21.288246154785156,6100,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,21.27988427284675,21.819408416748047,21.27988427284675,21.819408416748047,500,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,21.819408416748047,21.819408416748047,21.819408416748047,21.819408416748047,0,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,21.579341794357205,21.579341794357205,21.5224609375,21.5224609375,200,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,21.698118209838867,21.698118209838867,21.698118209838867,21.698118209838867,100,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,21.65629354422177,21.664658468798056,21.581010818481445,21.581010818481445,4600,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,21.380258560180664,21.380258560180664,21.380258560180664,21.380258560180664,400,0.0,0.0,0.0
