Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-14 00:00:00-05:00,18.87963100681959,18.958654403686523,18.87963100681959,18.958654403686523,51800,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,18.92991899671081,18.958654403686523,18.92991899671081,18.958654403686523,31200,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,18.94428515000377,18.980204747046344,18.94428515000377,18.973020553588867,30500,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,18.95146876086444,18.980205535888672,18.915549162328997,18.980205535888672,31800,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,18.965835571289062,19.008939359996305,18.91482958118071,18.965835571289062,32800,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,18.951470209381355,18.96583859799169,18.915550608100475,18.958654403686523,29800,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,18.951467973216445,18.980204747046344,18.919859166297314,18.973020553588867,35100,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,18.980206986602028,18.980206986602028,18.908366413795306,18.958654403686523,36800,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,18.893996581060822,18.987389729644732,18.858076982525382,18.980205535888672,32200,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,18.980205127579072,19.023308918943304,18.922732949011817,19.016124725341797,22900,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,19.001758575439453,19.036960166521734,18.958653411863498,19.001758575439453,35400,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,18.94428494671013,19.001757123508387,18.915548173188615,18.99098014831543,25800,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,18.987390296268572,18.988826312915727,18.836524963378906,18.836524963378906,56000,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,18.84371110698023,18.944288462727695,18.83652691226648,18.893999099731445,23700,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,18.901179786427853,18.994572930128008,18.901179786427853,18.99098014831543,20900,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,18.965836308405333,18.98738888871897,18.9011799377092,18.91554832458496,35800,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,18.91554883344187,18.996728988253476,18.91554883344187,18.99457359313965,16200,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,18.9873901875808,19.01612559305322,18.9873901875808,19.001758575439453,21100,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,18.994572397821514,19.035520791672877,18.979486003218934,19.02330780029297,20200,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,19.008944012538937,19.102337176215308,19.008944012538937,19.03049659729004,64500,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,19.008940531740286,19.07359690390905,18.973020933977562,19.016124725341797,31900,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,19.016123936345423,19.023308129648854,18.929916357193786,19.008939743041992,21900,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,19.008940660243105,19.07359703284895,18.994573643187785,19.052045822143555,16500,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,19.001761187866975,19.037680792207073,18.965840213281805,19.03049659729004,22600,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,19.03049193947229,19.082217308067825,18.965835571289062,18.965835571289062,38800,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,18.965839097542247,19.0592322557244,18.951470708553455,19.03767967224121,27000,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,19.0879654201491,19.102333807449252,19.052045822143555,19.052045822143555,26100,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,18.95146691113041,18.984514473231684,18.67847442626953,18.67847442626953,24600,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,18.707214335369237,18.764686519200456,18.369564056396484,18.369564056396484,60400,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,18.4054816671456,18.51324182087323,18.32645691496448,18.39111328125,81700,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,18.3336416564485,18.370998638747956,18.129614955409558,18.247432708740234,82900,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,18.06783467246498,18.247435417460146,17.816393355422754,17.83794593811035,167000,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,17.95288704863687,18.466545195765146,17.95288704863687,18.333641052246094,61800,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,18.41984868279651,18.628186167548662,18.24024796983556,18.39111328125,72500,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,18.577900910130207,18.814973831176758,18.391115976844308,18.814973831176758,56500,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,18.649736092052983,18.77904881572042,18.484503776364416,18.585081100463867,58100,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,18.398299663930253,18.48450724907475,18.31927490234375,18.31927490234375,63900,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,17.737372148984996,18.046285687749773,17.19856984748693,17.7661075592041,207000,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,18.031914830321984,18.0398170327949,17.744553916223193,17.96725845336914,91600,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,17.730183714088238,17.80202427782459,17.435638635989502,17.66552734375,93500,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,17.22842389723519,17.22842389723519,14.750513534382831,14.801679611206055,142800,0.422,0.0,0.0
2020-03-13 00:00:00-04:00,15.861552265378386,16.300119400024414,15.364508025663904,16.300119400024414,113600,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,14.838223213690842,15.671503723271245,14.618939676215897,14.626249313354492,106700,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,15.181772024884944,15.569173106416688,14.626252046095944,14.648180961608887,105000,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,14.589700040953446,14.65548537613008,9.304954076234598,9.867783546447754,215300,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,9.867785633135606,12.975041285426194,9.699668138431354,12.250673294067383,182200,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,12.747718542388405,14.187683909723097,12.374935332798291,12.418791770935059,99300,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,11.987528900541601,12.864665739627567,11.75362611523083,12.3091459274292,124400,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,12.84274063833613,14.43620557841314,12.84274063833613,13.66871166229248,69800,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,14.333873825477706,15.905409893690285,13.66871204128461,15.379128456115723,87600,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,15.444908835126435,16.43899715868859,15.444908835126435,16.10276222229004,88400,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,15.890785752101264,15.963880722376974,15.393741627231154,15.64957332611084,46200,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,15.444910063353905,15.561862870282878,15.094055825079428,15.240976333618164,64100,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,15.276793696179366,15.766528295642809,15.211008347432717,15.218317985534668,50600,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,14.984410354327272,15.090397981678304,14.048797888838639,14.399653434753418,74900,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,14.20230225446227,14.39234866613554,13.361713375493876,14.209611892700195,99800,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,14.408427319002147,14.408427319002147,13.456734282752246,13.741803169250488,34300,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,13.917232558518299,14.757821390645981,13.917232558518299,14.355799674987793,45600,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,14.823602217332141,16.726987829961484,14.77974440372046,16.263566970825195,123000,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,16.131998443039702,16.71675682067871,15.894441528455316,16.71675682067871,82400,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,16.79716162804373,17.250349378852217,16.79716162804373,17.169944763183594,119100,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,17.00182621979865,17.00182621979865,16.19047465937887,16.577877044677734,79800,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,16.702138879173678,17.133397711678903,16.453616792842844,17.060302734375,67100,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,16.775235825569442,16.957972593193634,16.62173621579625,16.870258331298828,50300,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,16.79716241868912,16.914113831982537,16.56325959210228,16.767925262451172,29900,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,17.104160224151247,17.294206619262695,16.90680419143888,17.294206619262695,42700,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,17.014255726682098,17.213803412294805,16.94335376972325,17.07492446899414,30700,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,17.001828925512083,17.001828925512083,16.499668090319343,16.500398635864258,46700,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,16.830785889075415,17.023025317804585,16.71675944444716,16.72406768798828,27400,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,16.738685006604463,17.089539210737584,16.738685006604463,17.067611694335938,45000,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,17.294204776348884,17.294204776348884,16.81177989946316,17.104158401489258,34300,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,17.17725440044172,17.250349378852217,16.99451765150085,17.169944763183594,72700,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,17.169946241444233,17.37461191978034,17.096851256740564,17.286897659301758,30100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,17.4696342441774,17.513490676879883,17.21380249743302,17.513490676879883,35200,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,17.51349208714834,17.68161098202548,17.32344706541065,17.447708129882812,71800,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,17.32344615371236,17.32344615371236,17.074924037847257,17.191875457763672,39400,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,17.250350648572184,17.498872756958008,17.06761388618089,17.498872756958008,104700,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,17.455014038397657,17.528109018453893,17.3819204525122,17.411157608032227,152000,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,17.308826233137268,17.418468010954726,17.294206957649383,17.36730194091797,28100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,17.32344642962717,17.491563924163305,17.32344642962717,17.469635009765625,39500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,17.469633993027962,17.557348251342773,17.359992215762578,17.557348251342773,31400,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,17.630444153765293,17.813180923461914,17.542729890875712,17.813180923461914,23200,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,17.674298639194834,17.674298639194834,17.491561889648438,17.491561889648438,31900,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,17.455016951312246,17.50618442181005,17.228423730077463,17.358531951904297,37800,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,17.0529955811833,17.27958878907753,16.70214131202367,17.2430419921875,32400,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,17.184568728443942,17.396542690107516,17.173604966649435,17.25766372680664,116600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,17.506182857616206,17.601205363136888,17.470365213216777,17.550039291381836,19900,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,17.60851029499446,17.75470022736969,17.54272496484266,17.615819931030273,32500,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,17.82048836453337,17.82048836453337,17.652370878587504,17.688919067382812,29900,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,17.688919067382812,17.742278168270197,17.615824083963044,17.688919067382812,30400,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,17.74008802740887,17.762015550087227,17.615826953604227,17.75543785095215,20000,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,17.835108001123473,17.835108001123473,17.68160978758815,17.69257354736328,69500,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,17.725466787136288,17.835108570902946,17.612169487213887,17.79125213623047,38500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,17.900895720541172,18.05439534859084,17.7693250091189,17.981300354003906,41900,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,18.01784218194708,18.076317882645263,17.93743896484375,17.93743896484375,62900,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,17.92282408899103,18.17134622648281,17.92282408899103,17.9666805267334,42700,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,18.03977250028284,18.090938568115234,17.988606432450446,18.090938568115234,25200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,18.076318998348274,18.18596076965332,18.03977220597018,18.18596076965332,54100,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,18.23713102794427,18.273677825927734,18.090941047668455,18.273677825927734,31600,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,18.30291349562868,18.4198649037527,18.30291349562868,18.376007080078125,58600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,18.383320989503492,18.478344902043826,18.332154910829967,18.42717742919922,68900,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,18.405247071924524,18.4929599378077,18.317532811870485,18.478342056274414,23400,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,18.46737571906837,18.639148712158203,18.45641196007822,18.639148712158203,37600,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,18.45482503776639,18.45482503776639,17.912255006714606,18.00144386291504,50100,0.422,0.0,0.0
2020-06-12 00:00:00-04:00,18.09806434063,18.276443446641778,17.68927764892578,17.68927764892578,48400,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,17.659545884645425,17.96427698937288,17.577788274917747,17.778465270996094,41500,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,18.164959675433682,18.202121463697214,17.837930551715452,18.135229110717773,20700,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,18.068334247471405,18.224416855282374,18.068334247471405,18.179821014404297,27100,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,18.20955467224121,18.20955467224121,18.150094958588127,18.20955467224121,19300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,18.231849059265226,18.33590318356247,18.1352261573054,18.276443481445312,69700,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,18.27644352942719,18.27644352942719,18.07576650264328,18.098064422607422,83100,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,18.1872555862644,18.1872555862644,18.098066730297578,18.120363235473633,38400,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,18.120361239860113,18.18725358328396,17.956104571452304,18.046037673950195,131500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,18.053470611572266,18.1723900201452,17.986578267046095,18.053470611572266,73400,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,18.11292719585229,18.11292719585229,17.908533168545823,18.08319664001465,76100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,18.068336486816406,18.068336486816406,17.95684970606612,18.068336486816406,35200,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,18.068336834777185,18.135229188041837,17.912255622247233,17.956850051879883,212800,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,18.038605968998255,18.30617393893387,18.023740687993158,18.261579513549805,56700,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,18.30617128756581,18.43252332254653,18.265293897169094,18.410226821899414,25800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,18.41765944985981,18.484551787021545,18.395361531595555,18.46968650817871,40100,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,18.454821229335877,18.46968650817871,18.395361531595555,18.46968650817871,25200,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,18.469690747751866,18.48381177355222,18.432527542114258,18.432527542114258,24600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,18.454825607812694,18.544015884399414,18.42509646070469,18.544015884399414,83200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,18.491986485617236,18.59604203945026,18.48455526242964,18.5811767578125,46800,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,18.581176205510438,18.625770631466917,18.447391510009766,18.447391510009766,31300,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,18.432528107713168,18.521718386348876,18.373068394499825,18.506853103637695,20000,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,18.521717368208257,18.558879155312038,18.477122940157454,18.529150009155273,26700,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,18.52914806694062,18.68522925757374,18.514282786604756,18.648067474365234,28500,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,18.64806658093453,18.64806658093453,18.55144368101177,18.625768661499023,15500,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,18.558875035690704,18.5975239094573,18.521713256835938,18.521713256835938,22700,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,18.551444587211417,18.618336931154392,18.551444587211417,18.588607788085938,50600,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,18.633201003262844,18.693403541855314,18.596039222429184,18.618335723876953,34900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,18.610905987899827,18.655500411987305,18.60347334761338,18.655500411987305,35400,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,18.603473050988793,18.722392458413406,18.603473050988793,18.648067474365234,24300,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,18.662935360073792,18.752124219277565,18.662935360073792,18.677799224853516,24500,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,18.685230110321296,18.79671830029718,18.685230110321296,18.78928565979004,26800,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,18.796717076865562,18.87847328186035,18.75212123672535,18.87847328186035,43600,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,18.81901387584917,18.91563678004438,18.81158123570868,18.885906219482422,33900,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,18.91563678004438,18.945365922975185,18.885906219482422,18.885906219482422,36000,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,18.885907807760603,18.98996194321596,18.885907807760603,18.93793487548828,19900,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,18.937935103466124,19.123746871948242,18.915638598532297,19.123746871948242,48300,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,19.13861438096411,19.220372022253013,19.11631645580401,19.20030403137207,51300,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,19.19807339693897,19.385372275611214,19.19807339693897,19.294694900512695,52900,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,19.294693539584593,19.43591088189151,19.26496439351705,19.428478240966797,39400,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,19.38388470008083,19.487938842525832,19.38388470008083,19.450777053833008,85400,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,19.428472219920103,19.49536454988071,19.33928339172654,19.421039581298828,107900,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,19.42104528083492,19.495370271229117,19.383883494453464,19.480504989624023,40100,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,19.495368660085756,19.495368660085756,19.435908956210547,19.48793601989746,20200,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,19.41361086278455,19.48719158464749,19.38388030446709,19.4359073638916,26200,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,19.391314445258327,19.435908868555828,19.324422101496502,19.413612365722656,18400,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,19.36158603498823,19.539966583251953,19.36158603498823,19.539966583251953,34700,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,19.539965077829216,19.5622615814209,19.4359095297536,19.5622615814209,50100,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,19.480500453116527,19.569690704345703,19.45077131446077,19.569690704345703,38000,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,19.54739572377267,19.569693644337562,19.480503379709162,19.48793601989746,23800,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,19.584561011502228,19.584561011502228,19.4879380963901,19.539966583251953,31900,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,19.539962458962698,19.614286017815285,19.510231901316853,19.591989517211914,46500,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,19.591992716823768,19.64401978356964,19.56969479494786,19.636587142944336,49000,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,19.621721861693732,19.636587142944336,19.591992716823768,19.636587142944336,32300,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,19.636588080732764,19.636588080732764,19.532533942271687,19.539966583251953,40000,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,19.532534690114865,19.56226383754285,19.450777053833008,19.450777053833008,57800,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,19.502801177714897,19.547395600933275,19.465639394638107,19.53253173828125,21700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,19.5473978066009,19.5473978066009,19.473074232060885,19.539966583251953,23900,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,19.42847792163747,19.532533475241856,19.376450853650915,19.480504989624023,57700,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,19.510235172429063,19.510235172429063,19.339288690197375,19.39874839782715,48100,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,19.35415148777023,19.39874590836189,19.257528589252058,19.324420928955078,53500,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,19.346716030347814,19.428472219920103,19.32441811448399,19.421039581298828,19800,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,19.45077630912009,19.5473978066009,19.42104574519903,19.539966583251953,65100,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,19.639673824214743,19.639673824214743,19.53392219543457,19.53392219543457,19500,0.422,0.0,0.0
2020-09-14 00:00:00-04:00,19.624563574668333,19.70765495300293,19.609455789378824,19.70765495300293,37500,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,19.669886998485207,19.873836337567287,19.648735234552202,19.8436222076416,35900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,19.86628512353089,19.89650069828835,19.73031935939604,19.76808738708496,49200,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,19.71521204030668,19.85117924842902,19.68499646483152,19.756757736206055,23000,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,19.798297090667045,19.805850982666016,19.72276105219249,19.805850982666016,14500,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,19.730318246854534,19.76053237915039,19.639672968451315,19.76053237915039,27600,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,19.722763094569615,19.790746688842773,19.654779500296456,19.790746688842773,31400,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,19.783197158064958,19.783197158064958,19.443279111750524,19.481048583984375,38300,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,19.52636958927579,19.632121225028495,19.36018680079814,19.571691513061523,39700,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,19.57169267810053,19.805857645816868,19.57169267810053,19.7831974029541,34400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,19.768086654482637,19.79074833471089,19.730318628193395,19.75826644897461,39500,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,19.69255016297113,19.746937333831085,19.579244637581333,19.647228240966797,25300,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,19.617014039644534,19.692551542113883,19.45838658114113,19.465940475463867,143100,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,19.586796807280646,19.7152101089545,19.50370542362174,19.677440643310547,31700,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,19.503705566785264,19.669888335322913,19.503705566785264,19.662334442138672,25700,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,19.639676271056015,19.775643491146155,19.61701458745497,19.715213775634766,39200,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,19.722763094569615,19.805853033647463,19.571688120460877,19.790746688842773,41000,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,19.783193618476837,19.866283561008853,19.775639725381602,19.851177215576172,32900,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,19.866283416748047,19.87006108364713,19.836069285344298,19.866283416748047,25400,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,19.828518726824136,19.888948440551758,19.828518726824136,19.888948440551758,15600,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,19.83606863778077,19.911606124960837,19.82851474498699,19.85873031616211,16500,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,19.873840033059714,19.926715850830078,19.82851810936483,19.926715850830078,36300,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,19.926716170956922,19.941823959350586,19.88139424653393,19.941823959350586,22800,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,19.896498550938755,19.98714238391249,19.896498550938755,19.956928253173828,48500,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,19.94937688480627,19.956930778636284,19.911608856414126,19.91916275024414,20500,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,19.926715850830078,19.934269744905556,19.836072003440307,19.926715850830078,36400,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,19.934265387876046,19.934265387876046,19.813405990600586,19.813405990600586,18100,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,19.813409582154637,19.820963475948346,19.624566559585666,19.647228240966797,36200,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,19.647223572960353,19.805850982666016,19.647223572960353,19.805850982666016,15800,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,19.83606741795378,19.93426513671875,19.68499245288406,19.93426513671875,30800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,19.904055114279945,19.926715355184765,19.813409828386856,19.881393432617188,21600,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,19.91916371751809,19.949377853547418,19.8511801105046,19.941823959350586,21100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,19.896499900337847,19.904053793724263,19.76053270089807,19.7756404876709,48200,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,19.805856187424535,19.805856187424535,19.677442871211586,19.692550659179688,28100,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,19.63967153893404,19.790746511690465,19.63967153893404,19.737869262695312,74700,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,19.783193970125687,19.836069781974423,19.77564007689618,19.780927658081055,12000,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,19.836068604772304,19.87383662792062,19.722763094569615,19.790746688842773,81900,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,19.83607484077526,19.926718701130653,19.83607484077526,19.9040584564209,20300,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,19.896498550938755,19.956928253173828,19.79074693221681,19.956928253173828,52600,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,19.93426875097336,19.93426875097336,19.80585543960895,19.836071014404297,25200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,19.934264162735236,19.934264162735236,19.82095866484785,19.911603927612305,29100,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,19.851179812835685,20.009807266316535,19.851179812835685,19.994699478149414,18400,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,19.949376587890207,19.99469850943782,19.926714906737445,19.97203826904297,23600,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,19.979588204054323,19.987140655517578,19.960702753123318,19.987140655517578,23500,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,19.95693129627487,20.040022689802313,19.955419941166493,20.032468795776367,16600,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,20.077787465016783,20.236416332335555,19.96976953539316,20.213754653930664,33500,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,20.21375591733334,20.2817395160394,20.138218425353518,20.18354034423828,55900,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,20.18354239774169,20.228865761995543,20.130666580203496,20.16843605041504,37200,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,20.153325357825093,20.206201167742805,20.055126190185547,20.055126190185547,51100,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,20.092897736209473,20.11631437456396,20.002252452134375,20.10800552368164,13800,0.0,0.0,0.0
