Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-22 00:00:00-04:00,22.156391143798828,22.156391143798828,22.156391143798828,22.156391143798828,800,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,22.174341423128208,22.182889938354492,22.12305033177049,22.182889938354492,23300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,22.1999850914441,22.294017127424887,22.14869563111937,22.26837158203125,24300,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,22.849658253659385,22.849658253659385,22.225631304497966,22.24785614013672,41800,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,22.20768222616859,22.22563362121582,22.157247121445973,22.22563362121582,2200,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,22.225633180290263,22.225633180290263,22.20853614807129,22.20853614807129,2600,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,22.268372121063273,22.268372121063273,22.24700164794922,22.24700164794922,1100,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,22.26837413037496,22.26837413037496,22.20853614807129,22.20853614807129,3800,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,22.20853614807129,22.20853614807129,22.20853614807129,22.20853614807129,0,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,22.22990662311364,22.22990662311364,22.19143911585232,22.20853614807129,900,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,22.22563362121582,22.26837457214844,22.22563362121582,22.22563362121582,1700,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,22.182892670283206,22.22563362121582,22.182892670283206,22.22563362121582,1100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,22.247001164847585,22.259824752807617,22.247001164847585,22.259824752807617,500,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,22.18374566807004,22.204261779785156,22.18374566807004,22.204261779785156,800,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,22.225633271076077,22.225633271076077,22.216230392456055,22.216230392456055,2600,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,22.217085104936743,22.22563362121582,22.217085104936743,22.22563362121582,7600,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,22.174341176513007,22.294017127424887,22.174341176513007,22.26837158203125,4500,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,22.26837313878303,22.26837313878303,22.225632190601555,22.258970260620117,900,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,22.217085104936743,22.26837457214844,22.18973083112136,22.22563362121582,2800,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,22.22563362121582,22.26837457214844,22.195714629470437,22.22563362121582,3000,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,22.226484999212094,22.26837158203125,22.226484999212094,22.26837158203125,600,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,22.25554968000009,22.268371637497573,22.182889746897622,22.259824752807617,4100,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,22.214520387006743,22.22563362121582,22.214520387006743,22.22563362121582,700,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,22.22563050540642,22.290597915649414,22.22135706309736,22.290597915649414,1800,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,22.31111717224121,22.31111717224121,22.31111717224121,22.31111717224121,400,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,22.32393385097656,22.328208923339844,22.242725411160322,22.328208923339844,1200,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,22.328208923339844,22.328208923339844,22.328208923339844,22.328208923339844,0,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,22.26836932349051,22.328208923339844,22.251273925424513,22.328208923339844,2900,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,22.328213763565902,22.328213763565902,22.268374150744766,22.29401969909668,1800,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,22.26836932349051,22.328208923339844,22.251273925424513,22.328208923339844,1000,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,22.32821312325149,22.353857040405273,22.32821312325149,22.353857040405273,1200,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,22.33676032851147,22.353857360500605,22.302567894995917,22.323938369750977,6100,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,22.28547246077076,22.64450200596974,22.28547246077076,22.439342498779297,80700,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,22.44788932800293,22.482081761399712,22.36240579881691,22.44788932800293,16600,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,22.456439971923828,22.499180925335587,22.430794421599057,22.456439971923828,27800,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,22.43078998004557,22.507724985323012,22.43078998004557,22.493192672729492,5600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,22.507729016578075,22.524826049804688,22.336761945237633,22.524826049804688,4500,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,22.63280545383797,22.63280545383797,22.380266354502982,22.5814266204834,5400,0.484,0.0,0.0
2021-09-15 00:00:00-04:00,22.5814266204834,22.5814266204834,22.5814266204834,22.5814266204834,0,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,22.580557338230072,22.580557338230072,22.51089120467673,22.554431915283203,3900,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,22.5239528415394,22.6423851011993,22.48824859552382,22.51089096069336,31600,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,22.476057307414237,22.57184886391445,22.41509964817652,22.554431915283203,17200,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,22.537010211040077,22.57184410095215,22.444703392521404,22.57184410095215,9400,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,22.571847903348463,22.571847903348463,22.47605635092475,22.53701400756836,12700,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,22.441224116116217,22.53701400756836,22.441224116116217,22.53701400756836,600,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,22.537013773942768,22.537013773942768,22.497826472082163,22.52830696105957,500,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,22.52830696105957,22.52830696105957,22.52830696105957,22.52830696105957,1400,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,22.458644860530907,22.510894052061964,22.423810958862305,22.423810958862305,4800,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,22.415098915540547,22.510890468909817,22.415098915540547,22.467348098754883,3500,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,22.510890345849525,22.510890345849525,22.44557762145996,22.44557762145996,4700,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,22.510887841169655,22.510887841169655,22.44993019104004,22.44993019104004,2400,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,22.51089096069336,22.51089096069336,22.50653589309693,22.51089096069336,1600,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,22.510890951344173,22.510890951344173,22.480412122068312,22.491731643676758,800,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,22.432515519704687,22.515243530273438,22.432515519704687,22.515243530273438,1000,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,22.48041141838305,22.53701400756836,22.48041141838305,22.53701400756836,3300,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,22.545722481513387,22.545722481513387,22.53701400756836,22.53701400756836,1700,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,22.537013293568894,22.537013293568894,22.515242939881826,22.51959800720215,2000,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,22.5195975126531,22.59797211298259,22.476055145263672,22.476055145263672,2500,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,22.53701400756836,22.53701400756836,22.53701400756836,22.53701400756836,300,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,22.532659873787,22.537013280133213,22.484764099121094,22.484764099121094,3400,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,22.49347182875604,22.541367601837674,22.38897180921689,22.397680282592773,10600,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,22.423807389571532,22.467348098754883,22.423807389571532,22.467348098754883,3700,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,22.42380693577411,22.52830696105957,22.42380693577411,22.52830696105957,3900,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,22.5326627454069,22.5326627454069,22.487379673166334,22.50218391418457,1900,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,22.528307416971792,22.528307416971792,22.45167350988774,22.467348098754883,4800,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,22.457770949446523,22.458642959594727,22.457770949446523,22.458642959594727,700,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,22.441224337633507,22.510890468909817,22.441224337633507,22.467348098754883,1800,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,22.484764099121094,22.515242926459123,22.484764099121094,22.484764099121094,2000,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,22.484764099121094,22.484764099121094,22.484764099121094,22.484764099121094,0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,22.528306832742697,22.537013645576305,22.5108898851324,22.518726348876953,3600,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,22.537014722385447,22.537014722385447,22.51089096069336,22.51089096069336,2100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,22.53701496665196,22.584910744902064,22.51089120467673,22.554431915283203,10300,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,22.519602061276736,22.571851251726127,22.493476635566132,22.563142776489258,3300,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,22.56313883830352,22.57794307752507,22.537013417152863,22.54136848449707,1700,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,22.51088645457731,22.580552573430168,22.51088645457731,22.57184410095215,3500,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,22.554427155996112,22.589261045908184,22.554427155996112,22.57184410095215,9300,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,22.58926439610348,22.654575457917915,22.580555922333918,22.597972869873047,31500,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,22.571848395371983,22.641514527479206,22.571848395371983,22.580556869506836,5900,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,22.589264851238514,22.611035205615295,22.53701400756836,22.53701400756836,2800,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,22.545721545095926,22.58926391301256,22.545721545095926,22.573589324951172,700,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,22.528307194594905,22.581426726396522,22.528307194594905,22.53701400756836,1300,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,22.59797286220477,22.59797286220477,22.585781331125826,22.5944881439209,1900,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,22.597973325183542,22.6415140339371,22.53701400756836,22.53701400756836,3000,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,22.597972869873047,22.606679682671075,22.58926439610348,22.597972869873047,1500,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,22.597972869873047,22.624096630210204,22.563138974794786,22.597972869873047,14000,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,22.606678009033203,22.64151190153261,22.57184577750521,22.606678009033203,2200,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,22.632804622966546,22.632804622966546,22.571846968846657,22.589263916015625,3200,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,22.57184577750521,22.624094955282906,22.57184577750521,22.606678009033203,2100,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,22.63280555999207,22.63280555999207,22.53701400756836,22.53701400756836,3800,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,22.572718968401027,22.589265567712864,22.51089096069336,22.51089096069336,2200,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,22.628448341573623,22.632801747326987,22.554427155996112,22.57184410095215,3100,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,22.606678009033203,22.615386482158055,22.510888126602666,22.606678009033203,4800,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,22.55443002167769,22.589263916015625,22.550076615371196,22.589263916015625,1800,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,22.559659718588875,22.641517392649252,22.519602061276736,22.563142776489258,1200,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,22.54572344096758,22.554431915283203,22.54572344096758,22.554431915283203,1400,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,22.56313731990807,22.641511917114258,22.56313731990807,22.641511917114258,1400,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,22.66763733650679,22.685052621797062,22.641511917114258,22.641511917114258,1100,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,22.685052621797062,22.711178041189598,22.641511917114258,22.641511917114258,4000,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,22.668508892097773,22.686796188354492,22.668508892097773,22.686796188354492,700,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,22.545722527501095,22.704214096069336,22.545722527501095,22.704214096069336,900,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,22.711178306552558,22.719886779785156,22.641512181663224,22.719886779785156,2900,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,22.963004718475887,22.963004718475887,22.652455380248472,22.856531143188477,8400,0.484,0.0,0.0
2021-12-15 00:00:00-05:00,22.758928984798576,22.758928984798576,22.705692197086424,22.71456527709961,3500,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,22.71456527709961,22.785548224838138,22.670199877033674,22.71456527709961,4100,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,22.67907417426114,22.865405479804764,22.64358354467053,22.758930206298828,5300,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,22.75893028519937,22.75893028519937,22.661329784211546,22.692384719848633,6900,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,22.670199548739344,22.78554789487341,22.555739695250605,22.66576385498047,12400,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,22.599217304662133,22.7145656543825,22.599217304662133,22.679073333740234,3200,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,22.714566574965545,22.714566574965545,22.616964381610657,22.692384719848633,7500,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,22.714565586726845,22.714565586726845,22.625836477752458,22.64979362487793,2800,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,22.714565559951115,22.714565559951115,22.687946319580078,22.687946319580078,3000,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,22.701253823121345,22.779336246893088,22.701253823121345,22.775787353515625,2500,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,22.781109281334086,22.82103729248047,22.781109281334086,22.82103729248047,3100,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,22.847658157348633,22.847658157348633,22.811279036901503,22.847658157348633,1700,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,22.847657779965342,22.847657779965342,22.78554791308978,22.82724952697754,5600,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,22.732310377479426,22.79442024230957,22.72787299149619,22.79442024230957,1200,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,22.803297615429088,22.865407491953594,22.714568495093847,22.750059127807617,4300,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,22.812165677969674,22.812165677969674,22.723438262939453,22.723438262939453,1000,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,22.767803286788244,22.767803286788244,22.736748351258814,22.758930206298828,9200,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,22.85653055511187,22.85653055511187,22.74029541015625,22.74029541015625,3200,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,22.758931711221766,22.812168505311462,22.758931711221766,22.784664154052734,9700,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,22.794421210383806,22.794421210383806,22.723438262939453,22.723438262939453,1700,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,22.774899919917363,22.774899919917363,22.72343842500089,22.743844985961914,2700,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,22.758928486908655,22.758928486908655,22.741182327270508,22.741182327270508,2200,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,22.75005623282356,22.794421633529208,22.75005623282356,22.76336669921875,3400,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,22.79442233880986,22.79442233880986,22.70569322702019,22.776676177978516,7100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,22.80329560874591,22.80329560874591,22.758930206298828,22.758930206298828,2000,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,22.69682104473544,22.754495223535994,22.69682104473544,22.724327087402344,9700,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,22.794420594874225,22.794420594874225,22.625835464608524,22.645355224609375,16000,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,22.688832837351278,22.78466142454691,22.625836169334708,22.71456527709961,6300,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,22.776676214031014,22.776676214031014,22.625837231459933,22.63471031188965,5100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,22.723437859999294,22.741182327270508,22.723437859999294,22.741182327270508,2600,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,22.625834362536363,22.705690383911133,22.625834362536363,22.705690383911133,600,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,22.771350958343646,22.776675144824953,22.71456527709961,22.71456527709961,2300,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,22.758928984798576,22.794421304851326,22.710127890909533,22.71456527709961,9700,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,22.752718985687615,22.757156372070312,22.723439343503383,22.757156372070312,1300,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,22.7846603624601,22.79442024230957,22.7846603624601,22.79442024230957,700,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,22.733199268598657,22.776676177978516,22.714566307435863,22.776676177978516,2800,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,22.758930206298828,22.794422528256494,22.758930206298828,22.758930206298828,6100,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,22.77844937597709,22.79442024230957,22.758927923911266,22.79442024230957,2800,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,22.750054420129775,22.79441981730045,22.706577515559317,22.754491806030273,1700,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,22.77756194511618,22.77756194511618,22.705692197086424,22.71456527709961,2800,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,22.794422528256494,22.794422528256494,22.758930206298828,22.758930206298828,1700,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,22.78554977149687,22.794422852112355,22.576149807599325,22.59034538269043,21000,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,22.705691700361147,22.758928486908655,22.63382195390366,22.741182327270508,6600,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,22.652451875492833,22.82990837097168,22.652451875492833,22.82990837097168,1200,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,22.785549121074844,22.785549121074844,22.710128784179688,22.710128784179688,1200,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,22.714566837591605,22.714566837591605,22.643583884976543,22.656005859375,1900,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,22.732309996708413,22.7766737015963,22.670198440551758,22.670198440551758,5600,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,22.714565559951115,22.714565559951115,22.687946319580078,22.687946319580078,1800,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,22.68794509624016,22.693269282500683,22.64358139038086,22.64358139038086,1600,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,22.714566307435863,22.816604193665516,22.670200905357504,22.776676177978516,1900,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,22.803293228149414,22.821037694908718,22.803293228149414,22.803293228149414,900,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,22.838785012550293,22.838785012550293,22.71456527709961,22.71456527709961,1400,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,22.80329438486451,22.80329438486451,22.625836169334708,22.71456527709961,13600,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,22.687946319580078,22.687946319580078,22.687946319580078,22.687946319580078,500,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,22.692384641178794,22.80329560874591,22.692384641178794,22.758930206298828,7100,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,22.803292939949152,22.803292939949152,22.670198440551758,22.670198440551758,3300,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,22.670202189724208,22.80240821838379,22.63471155841787,22.80240821838379,2900,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,22.670198440551758,22.71545063804155,22.670198440551758,22.670198440551758,1900,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,22.767803192138672,22.767803192138672,22.767803192138672,22.767803192138672,300,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,22.79442146350105,22.83878517150879,22.687946194968703,22.83878517150879,7600,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,23.014217941594346,23.014217941594346,22.914745330810547,22.914745330810547,6200,0.484,0.0,0.0
2022-03-15 00:00:00-04:00,23.014219570019506,23.014219570019506,22.9644832611084,22.9644832611084,2800,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,22.969003677368164,23.018739985667843,22.969003677368164,22.969003677368164,8300,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,22.97894906753525,22.99613151552964,22.959959030151367,22.959959030151367,6000,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,22.986186123470574,23.014219284057617,22.986186123470574,23.014219284057617,1100,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,23.01421679333953,23.01421679333953,22.94187355041504,22.94187355041504,5400,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,23.014219287094758,23.014219287094758,22.941876036331358,22.969003677368164,2000,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,23.01421679333953,23.05943067336772,22.94187355041504,22.94187355041504,2900,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,23.014219287094758,23.014219287094758,22.941876036331358,22.969003677368164,4900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,23.03230418451441,23.03230418451441,22.979856491088867,22.979856491088867,2100,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,22.96900481966302,23.032304951629143,22.96900481966302,22.987091064453125,9100,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,23.032303803146718,23.05943316897909,22.98708991822524,23.014219284057617,6800,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,22.96900253248895,22.996131896972656,22.96900253248895,22.996131896972656,1800,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,22.99613151552964,23.017834661796794,22.959959030151367,22.959959030151367,2400,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,22.99613151552964,22.99613151552964,22.959959030151367,22.959959030151367,2000,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,22.94187737128058,23.032305146397306,22.94187737128058,23.02326202392578,5100,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,23.014219287094758,23.014219287094758,22.921980478132,22.969003677368164,4200,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,23.032303617784397,23.059432983398438,23.032303617784397,23.059432983398438,1000,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,23.032302856445312,23.032302856445312,23.032302856445312,23.032302856445312,300,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,23.032302856445312,23.032302856445312,23.032302856445312,23.032302856445312,400,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,23.01421679333953,23.01421679333953,22.94187355041504,22.94187355041504,2200,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,22.96900291139927,22.987089154686768,22.95091666811177,22.961769104003906,2400,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,22.969001951849886,22.97261885539647,22.878572463989258,22.878572463989258,5100,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,22.959957404495654,22.96900052519993,22.94187288788601,22.95543670654297,3200,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,22.950916290283203,22.950916290283203,22.950916290283203,22.950916290283203,500,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,22.938257783340646,22.95453643798828,22.931023975585592,22.95453643798828,4100,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,22.92378807067871,22.92378807067871,22.92378807067871,22.92378807067871,600,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,22.959054946899414,22.959054946899414,22.959054946899414,22.959054946899414,2500,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,22.969001570210725,22.969001570210725,22.92469148410304,22.932830810546875,1400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,22.969003677368164,22.969003677368164,22.923789792440722,22.969003677368164,4500,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,22.969001570210725,22.969001570210725,22.932830810546875,22.932830810546875,1800,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,22.914746670495404,22.969003677368164,22.896660426604768,22.969003677368164,4400,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,22.887616347807867,22.95272578821267,22.887616347807867,22.905702590942383,7300,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,22.905701447199746,22.969001570210725,22.905701447199746,22.932830810546875,1900,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,22.950916290283203,22.960864931286913,22.932831772092513,22.950916290283203,4800,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,22.932830810546875,22.969001570210725,22.923787689431165,22.932830810546875,2200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,22.94187489358739,22.969002533272956,22.932831772092513,22.950916290283203,2500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,22.978046799313482,23.0594331720222,22.969003677368164,22.969003677368164,5500,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,22.978047942058073,22.987091064453125,22.95091857487292,22.987091064453125,2100,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,22.9870899212588,23.00517616514944,22.969003677368164,22.969003677368164,18300,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,23.041347307767534,23.041347307767534,22.98709030000082,23.005176544189453,7500,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,23.041346348964176,23.041346348964176,22.89665985107422,22.89665985107422,16300,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,22.89666042346104,23.00155925817301,22.89666042346104,22.918363571166992,6200,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,23.041347307767534,23.059433551956168,22.980760287014718,23.005176544189453,10700,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,22.96900615245181,23.041349411010742,22.96448545339159,23.041349411010742,2300,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,23.04134617421112,23.113689422607422,23.04134617421112,23.113689422607422,2200,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,23.041346358101812,23.0684757232666,23.014218717736128,23.0684757232666,4400,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,22.96900348948411,23.084753034718556,22.96900348948411,23.059432983398438,11600,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,23.05943316897909,23.05943316897909,22.969003674336992,23.014219284057617,3100,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,22.96900148940681,23.05943097544679,22.96900148940681,23.01873779296875,3800,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,22.978049275371596,23.041349411010742,22.96900615245181,23.041349411010742,3400,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,23.059432221162584,23.08927469483149,23.014218338099546,23.032302856445312,7800,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,23.07751922714113,23.095605470883825,23.059432983398438,23.059432983398438,2600,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,23.059432983398438,23.059432983398438,23.059432983398438,23.059432983398438,0,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,23.14986247731277,23.14986247731277,23.059432983398438,23.059432983398438,2700,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,23.104646867956035,23.104646867956035,23.059432983398438,23.059432983398438,2100,0.0,0.0,0.0
